0,0.6818181872367859
1,0.6818181872367859
2,0.6818181872367859
3,0.6818181872367859
4,0.6818181872367859
5,0.6818181872367859
6,0.6818181872367859
7,0.6818181872367859
8,0.6818181872367859
9,0.6818181872367859
10,0.6818181872367859
11,0.6818181872367859
12,0.6818181872367859
13,0.6818181872367859
14,0.6818181872367859
15,0.6818181872367859
16,0.6818181872367859
17,0.6818181872367859
18,0.6818181872367859
19,0.6818181872367859
20,0.6818181872367859
21,0.6818181872367859
22,0.6818181872367859
23,0.6818181872367859
24,0.6818181872367859
25,0.6818181872367859
26,0.6818181872367859
27,0.6818181872367859
28,0.6818181872367859
29,0.6818181872367859
30,0.6818181872367859
31,0.6818181872367859
32,0.6818181872367859
33,0.6818181872367859
34,0.6818181872367859
35,0.6818181872367859
36,0.6818181872367859
37,0.6818181872367859
38,0.6818181872367859
39,0.5454545617103577
40,0.6818181872367859
41,0.6818181872367859
42,0.6818181872367859
43,0.6818181872367859
44,0.5909090638160706
45,0.6818181872367859
46,0.6818181872367859
47,0.6818181872367859
48,0.6818181872367859
49,0.6818181872367859
50,0.4545454680919647
51,0.5454545617103577
52,0.6363636255264282
53,0.7272727489471436
54,0.6818181872367859
55,0.6818181872367859
56,0.6818181872367859
57,0.6818181872367859
58,0.6818181872367859
59,0.6818181872367859
60,0.6818181872367859
61,0.6818181872367859
62,0.6818181872367859
63,0.6818181872367859
64,0.5454545617103577
65,0.6818181872367859
66,0.6818181872367859
67,0.5909090638160706
68,0.6818181872367859
69,0.6818181872367859
70,0.6818181872367859
71,0.4545454680919647
72,0.6818181872367859
73,0.6818181872367859
74,0.6818181872367859
75,0.40909090638160706
76,0.6363636255264282
77,0.5454545617103577
78,0.6818181872367859
79,0.6818181872367859
80,0.6363636255264282
81,0.6363636255264282
82,0.6818181872367859
83,0.6818181872367859
84,0.6818181872367859
85,0.40909090638160706
86,0.6818181872367859
87,0.6818181872367859
88,0.6818181872367859
89,0.6818181872367859
90,0.6818181872367859
91,0.6818181872367859
92,0.6818181872367859
93,0.6818181872367859
94,0.6818181872367859
95,0.6818181872367859
96,0.4545454680919647
97,0.6818181872367859
98,0.6818181872367859
99,0.5909090638160706
100,0.5
101,0.6818181872367859
102,0.6363636255264282
103,0.6818181872367859
104,0.6818181872367859
105,0.6818181872367859
106,0.6818181872367859
107,0.6818181872367859
108,0.6818181872367859
109,0.6818181872367859
110,0.6818181872367859
111,0.6818181872367859
112,0.5454545617103577
113,0.6363636255264282
114,0.6818181872367859
115,0.6818181872367859
116,0.6363636255264282
117,0.6818181872367859
118,0.6818181872367859
119,0.5
120,0.6818181872367859
121,0.6363636255264282
122,0.6818181872367859
123,0.6818181872367859
124,0.6818181872367859
125,0.6818181872367859
126,0.6818181872367859
127,0.6818181872367859
128,0.6818181872367859
129,0.6818181872367859
130,0.6818181872367859
131,0.6818181872367859
132,0.6818181872367859
133,0.6818181872367859
134,0.6818181872367859
135,0.6363636255264282
136,0.6818181872367859
137,0.6818181872367859
138,0.6818181872367859
139,0.6818181872367859
140,0.6818181872367859
141,0.6363636255264282
142,0.3636363744735718
143,0.6818181872367859
144,0.6363636255264282
145,0.6818181872367859
146,0.6818181872367859
147,0.5909090638160706
148,0.5
149,0.6818181872367859
