0,0.6666666865348816
1,0.6666666865348816
2,0.6666666865348816
3,0.6666666865348816
4,0.6666666865348816
5,0.6666666865348816
6,0.6666666865348816
7,0.6666666865348816
8,0.6666666865348816
9,0.6666666865348816
10,0.6666666865348816
11,0.6666666865348816
12,0.6666666865348816
13,0.6666666865348816
14,0.6666666865348816
15,0.6666666865348816
16,0.6666666865348816
17,0.6666666865348816
18,0.5833333134651184
19,0.6666666865348816
20,0.6666666865348816
21,0.6666666865348816
22,0.6666666865348816
23,0.7083333134651184
24,0.6666666865348816
25,0.6666666865348816
26,0.6666666865348816
27,0.6666666865348816
28,0.6666666865348816
29,0.6666666865348816
30,0.6666666865348816
31,0.5416666865348816
32,0.6666666865348816
33,0.6666666865348816
34,0.6666666865348816
35,0.6666666865348816
36,0.6666666865348816
37,0.7083333134651184
38,0.6666666865348816
39,0.6666666865348816
40,0.6666666865348816
41,0.6666666865348816
42,0.6666666865348816
43,0.6666666865348816
44,0.7083333134651184
45,0.625
46,0.6666666865348816
47,0.6666666865348816
48,0.6666666865348816
49,0.6666666865348816
50,0.6666666865348816
51,0.75
52,0.6666666865348816
53,0.6666666865348816
54,0.7083333134651184
55,0.625
56,0.75
57,0.6666666865348816
58,0.7083333134651184
59,0.6666666865348816
60,0.6666666865348816
61,0.7083333134651184
62,0.75
63,0.4583333432674408
64,0.6666666865348816
65,0.625
66,0.6666666865348816
67,0.7916666865348816
68,0.75
69,0.6666666865348816
70,0.6666666865348816
71,0.6666666865348816
72,0.7083333134651184
73,0.6666666865348816
74,0.6666666865348816
75,0.6666666865348816
76,0.75
77,0.7083333134651184
78,0.7083333134651184
79,0.75
80,0.6666666865348816
81,0.6666666865348816
82,0.8333333134651184
83,0.7083333134651184
84,0.6666666865348816
85,0.75
86,0.7083333134651184
87,0.6666666865348816
88,0.625
89,0.75
90,0.6666666865348816
91,0.7083333134651184
92,0.7083333134651184
93,0.6666666865348816
94,0.6666666865348816
95,0.6666666865348816
96,0.6666666865348816
97,0.7083333134651184
98,0.7083333134651184
99,0.7083333134651184
100,0.6666666865348816
101,0.7083333134651184
102,0.6666666865348816
103,0.7083333134651184
104,0.75
105,0.75
106,0.6666666865348816
107,0.7083333134651184
108,0.5
109,0.6666666865348816
110,0.5833333134651184
111,0.6666666865348816
112,0.6666666865348816
113,0.6666666865348816
114,0.6666666865348816
115,0.7083333134651184
116,0.75
117,0.7083333134651184
118,0.75
119,0.75
120,0.75
121,0.375
122,0.6666666865348816
123,0.6666666865348816
124,0.6666666865348816
125,0.75
126,0.6666666865348816
127,0.7083333134651184
128,0.7083333134651184
129,0.7083333134651184
130,0.75
131,0.75
132,0.6666666865348816
133,0.6666666865348816
134,0.6666666865348816
135,0.5416666865348816
136,0.75
137,0.75
138,0.75
139,0.7083333134651184
140,0.6666666865348816
141,0.3333333432674408
142,0.3333333432674408
143,0.7083333134651184
144,0.6666666865348816
145,0.7083333134651184
146,0.7083333134651184
147,0.6666666865348816
148,0.625
149,0.6666666865348816
